 #(1), T(2), Hm(3), mag(4), magsr1(5), magsr2(6),   magsr3(7), magsr4(8), maghp(9), chi(10), chi0(11), ENERP(12),     CV(13), EnthalpyNN(14), EwEnthalpy(15),                            NMonop(-1,1)(16), NMonop(1,1)(17), Numontot(18), Ul(19) <Cv> Ave
   91      0.800000000000000      0.090000000000000      0.393492857142857      0.679846428571429     -0.681114285714286     -0.681871428571428      0.683364285714286      0.393492502017448      0.000778985687069      0.194370836608060     -1.646134995696869      2.506435347306086     -1.101575305437588     -1.408216214792254      0.002052871428571      0.000959585714286      0.004279666517857      0.189036376636905      0.000000000000000      0.000000000000000      0.010867745535714      0.010867745535714      0.472458825023767      0.057597976224704      0.006328504331837      0.000494905159868      1.934363404205017      0.000013313293457      0.000000000000000      0.002180524553572      0.000000000000000      0.057390984118302      0.006283092405154      0.000492081214037      0.004040966945899      0.000038724625309      0.000010105002906 -10315.298853564261663   28
   62      0.800000000000000      0.091500000000000      0.400600000000000      0.694633333333333     -0.694741666666667     -0.692579166666667      0.693437500000000      0.400593910641861      0.000785797107997      0.201412664012360     -1.656766534297016      3.077365231032801     -1.101798069470024     -1.410516335295658      0.001204970833333      0.000578612500000      0.002648115625001      0.110498418055555      0.000000000000000      0.000000000000000      0.012204861111111      0.012204861111111      0.551174856142573      0.064473641135072      0.006854539345220      0.000591465965776      2.277300459912231      0.000015521579319      0.000000000000000      0.002507595486111      0.000000000000000      0.064253222946236      0.006807507307551      0.000587264556639      0.004587730040874      0.000043568079633      0.000011946854973  -6220.264710322680912   24
   92      0.800000000000000      0.093000000000000      0.412296428571429      0.712285714285714     -0.714725000000000     -0.713200000000000      0.716267857142857      0.412297528050956      0.000793472622361      0.213366737613737     -1.663101042510435      2.893860201939492     -1.102031868794932     -1.405477143741050      0.002002889285714      0.000945635714286      0.004237349553571      0.189266037648810      0.000000000000000      0.000000000000000      0.010190662202382      0.010190662202382      0.472581814477267      0.053705423687073      0.005569642983049      0.000504493330884      1.973903422740916      0.000012463160923      0.000000000000000      0.002066127232143      0.000000000000000      0.053513855837048      0.005531342741876      0.000502512517460      0.003831721361905      0.000036243255659      0.000010503435646 -10536.194430991436093   28
   64      0.800000000000000      0.094500000000000      0.419283333333333      0.724850000000000     -0.726691666666667     -0.725604166666667      0.727720833333333      0.419279560746926      0.000841100700941      0.220652725338388     -1.669702320014100      2.731392115690060     -1.102148854472561     -1.403516931341029      0.001138241666667      0.000544162500000      0.002375761631944      0.110488164409723      0.000000000000000      0.000000000000000      0.011756727430556      0.011756727430556      0.551219115296402      0.062062643880346      0.006360977131047      0.000560888189095      2.321138991556402      0.000014392005073      0.000000000000000      0.002430013020833      0.000000000000000      0.061856651030517      0.006319782374835      0.000558653656990      0.004474018689720      0.000042021008025      0.000011935168695  -6209.515109239583580   24
   94      0.800000000000000      0.096000000000000      0.428303571428571      0.742242857142857     -0.741021428571428     -0.742510714285714      0.741557142857143      0.428299571123730      0.000863544838026      0.230232399067921     -1.679210199979829      3.457661774259333     -1.102450234728264     -1.402978898722305      0.001901275000000      0.000901232142857      0.003872764285715      0.189072055059523      0.000000000000000      0.000000000000000      0.009685639880952      0.009685639880952      0.472753671539001      0.052721729530048      0.005332310915009      0.000448080737583      2.009499136015662      0.000011938185920      0.000000000000000      0.002005208333333      0.000000000000000      0.052587048114460      0.005307115748206      0.000447898244649      0.003704942435073      0.000034237814890      0.000010183109129 -10778.926888741963921   28
   66      0.800000000000000      0.097500000000000      0.439604166666667      0.762800000000000     -0.760462500000000     -0.762487500000000      0.759941666666667      0.439607335027910      0.000825650796350      0.242471097762411     -1.689789406616682      3.846961631349207     -1.102845614717187     -1.401918573463856      0.000936408333333      0.000465220833333      0.001941190625000      0.110368189930556      0.000000000000000      0.000000000000000      0.010959201388889      0.010959201388889      0.551948074111909      0.058250275763092      0.005561380833300      0.000451276819175      2.370247677745950      0.000013762580023      0.000000000000000      0.002324218750000      0.000000000000000      0.058066217289620      0.005526298864456      0.000448646665468      0.004262730555365      0.000039126076768      0.000011816423848  -6453.945197416530391   24
   95      0.800000000000000      0.099000000000000      0.449114285714286      0.775553571428572     -0.778192857142857     -0.777596428571429      0.780239285714286      0.449118910036402      0.000883966865917      0.253104258694893     -1.697459847387908      3.095553180271716     -1.103066296416135     -1.398801626066996      0.001655739285714      0.000789157142857      0.003381226190476      0.189054274107142      0.000000000000000      0.000000000000000      0.009096912202381      0.009096912202381      0.473108528135239      0.047457646805080      0.004323191805406      0.000364330721203      2.053627830206270      0.000011524018788      0.000000000000000      0.001961495535715      0.000000000000000      0.047305969602836      0.004295975757344      0.000361616692491      0.003560101446206      0.000032566614248      0.000010305216026 -11011.658480080703157   28
   68      0.800000000000000      0.100500000000000      0.457275000000000      0.790895833333333     -0.792362500000000     -0.791820833333333      0.793045833333334      0.457278897682043      0.000876531938407      0.262340498289733     -1.705280782311161      3.015927456112574     -1.103571585870857     -1.396582898114909      0.000951062500000      0.000458983333333      0.001815863888889      0.110447460763889      0.000000000000000      0.000000000000000      0.009619140625001      0.009619140625001      0.551938149978644      0.053445135632156      0.004748879467878      0.000447821890814      2.423180895666304      0.000012088351780      0.000000000000000      0.002108289930556      0.000000000000000      0.053261293282154      0.004716152544740      0.000444652510043      0.003850072902170      0.000034196640383      0.000011856857863  -6449.436592112992912   24
   97      0.800000000000000      0.102000000000000      0.470014285714286      0.813146428571428     -0.813932142857143     -0.814167857142857      0.815057142857143      0.470009602102781      0.000974068967399      0.277235501737359     -1.715773221424551      3.213418797673200     -1.103774248812659     -1.393711488248231      0.001556453571429      0.000782646428571      0.003171501190476      0.189230569345238      0.000000000000000      0.000000000000000      0.007975260416666      0.007975260416666      0.472892687754370      0.043378656065275      0.003654466302094      0.000340382228362      2.101486567377032      0.000010303315662      0.000000000000000      0.001795944940476      0.000000000000000      0.043223429447375      0.003629230263535      0.000338588783713      0.003205929598282      0.000028203327355      0.000010124780924 -11206.538780293876698   28
   70      0.800000000000000      0.103500000000000      0.478670833333333      0.829220833333333     -0.827879166666667     -0.830287500000000      0.828983333333333      0.478678162464594      0.000817063908130      0.287380977694995     -1.724635392863297      2.919592264198744     -1.104189458473494     -1.391851788822320      0.000912541666667      0.000459258333333      0.001901041840278      0.110494139062500      0.000000000000000      0.000000000000000      0.008597005208333      0.008597005208333      0.552522008437474      0.047724596831006      0.003812687870009      0.000373635116385      2.479946996690186      0.000011649661594      0.000000000000000      0.002069769965278      0.000000000000000      0.047582818641220      0.003792513684875      0.000373721267014      0.003574504078155      0.000031199983867      0.000011910617016  -6577.395090577968404   24
   99      0.800000000000000      0.105000000000000      0.491992857142857      0.851317857142857     -0.851771428571429     -0.852375000000000      0.853153571428572      0.491993827449750      0.000826325128763      0.303552678778251     -1.736799082051594      3.130429176672802     -1.104647363940886     -1.389753252859410      0.001296735714286      0.000625232142857      0.002619513690476      0.189690447619048      0.000000000000000      0.000000000000000      0.007015438988095      0.007015438988095      0.473460580002683      0.038921754076825      0.002965772675416      0.000303556134602      2.149679547298650      0.000009474981398      0.000000000000000      0.001691778273810      0.000000000000000      0.038815249159264      0.002951485726109      0.000303682210486      0.002935991138307      0.000025518507193      0.000010354638556 -11531.142343556266496   28
   72      0.800000000000000      0.106500000000000      0.502079166666667      0.870162500000000     -0.869295833333333     -0.870079166666667      0.869037500000000      0.502086270404492      0.000895749681511      0.316136955357277     -1.746044850872784      3.283759022394944     -1.104897361287650     -1.386870041939885      0.000769583333333      0.000371091666667      0.001469729340278      0.110664305729167      0.000000000000000      0.000000000000000      0.007635633680555      0.007635633680555      0.552412123362282      0.041605418919737      0.002952942539294      0.000340772510094      2.542257801403352      0.000009941524929      0.000000000000000      0.001835394965277      0.000000000000000      0.041534055295360      0.002942016345794      0.000338872063741      0.003251959260937      0.000027609930026      0.000011669761076  -6736.961939419824375   24
  100      0.800000000000000      0.108000000000000      0.514521428571429      0.891142857142857     -0.890721428571429     -0.891621428571428      0.891239285714286      0.514523412021523      0.000707075542187      0.331759888232551     -1.757648089010889      2.728272938293701     -1.105364866112731     -1.384392045245220      0.001230471428571      0.000586867857143      0.002496742857143      0.189884809226190      0.000000000000000      0.000000000000000      0.005865885416667      0.005865885416667      0.474093363807478      0.032064694232161      0.002078135777342      0.000249276386400      2.209399194211204      0.000007720220656      0.000000000000000      0.001466703869047      0.000000000000000      0.032030352914261      0.002072388754345      0.000247721325482      0.002591857823199      0.000021573020459      0.000009696242421 -11705.895225758440574   28
   74      0.800000000000000      0.109500000000000      0.521641666666667      0.903162500000000     -0.903645833333333     -0.903287500000000      0.903862500000000      0.521632293127182      0.000666347544340      0.340979481439769     -1.768544287040384      2.761253172906323     -1.105709145465568     -1.384853371389970      0.000671933333333      0.000332570833333      0.001354708159722      0.110900744965278      0.000000000000000      0.000000000000000      0.006360677083334      0.006360677083334      0.553319936607259      0.034214600963166      0.002084529368809      0.000281241857750      2.604468741185971      0.000008563995361      0.000000000000000      0.001644422743055      0.000000000000000      0.034160075858669      0.002076747651413      0.000278969202305      0.002814819365742      0.000023023816380      0.000011029778293  -6961.325662635193112   24
  102      0.800000000000000      0.111000000000000      0.525239285714286      0.909667857142857     -0.909453571428572     -0.909771428571428      0.910064285714286      0.525239594455368      0.000640351925905      0.345561003443599     -1.775408666744008      2.582030682726146     -1.106005187393060     -1.383722747914018      0.001000278571429      0.000480371428571      0.002033108035714      0.189815325297618      0.000000000000000      0.000000000000000      0.005167410714285      0.005167410714285      0.474524464568854      0.029151853900475      0.001732054185035      0.000222775071091      2.249700933595153      0.000007077171690      0.000000000000000      0.001360677083334      0.000000000000000      0.029117712878792      0.001728539214035      0.000222481680259      0.002296772452932      0.000018532161901      0.000009233712779 -12004.518418717096210   28
   76      0.800000000000000      0.112500000000000      0.536141666666667      0.928687500000000     -0.928533333333333     -0.928737500000000      0.928525000000000      0.536138955976974      0.000561448470602      0.359955682880325     -1.785297865985675      2.321444446058027     -1.106321597766405     -1.380155347499622      0.000516225000000      0.000275337500000      0.001066077951389      0.110763389062500      0.000000000000000      0.000000000000000      0.005542534722222      0.005542534722222      0.553923361505486      0.030008963138962      0.001629589639330      0.000251256260048      2.656480636895918      0.000008021460639      0.000000000000000      0.001535915798610      0.000000000000000      0.029965342687073      0.001625076905512      0.000250879325052      0.002553271171993      0.000020688374033      0.000010790429377  -7061.468248024132663   24
  103      0.800000000000000      0.114000000000000      0.540650000000000      0.936007142857143     -0.936575000000000     -0.936407142857143      0.936767857142857      0.540653651927865      0.000529576503890      0.366034035235809     -1.793391609824459      2.213852148782879     -1.106541242487278     -1.379415534104387      0.000899375000000      0.000445496428571      0.001808497023810      0.189894361309524      0.000000000000000      0.000000000000000      0.004410342261905      0.004410342261905      0.474952860070623      0.023443882704208      0.001218241718849      0.000220301636376      2.298602423820390      0.000006074451264      0.000000000000000      0.001212797619047      0.000000000000000      0.023418628796858      0.001215380695943      0.000219643569329      0.002064153973854      0.000016221545362      0.000008712650816 -12207.739394084997912   28
   78      0.800000000000000      0.115500000000000      0.547166666666667      0.947637500000000     -0.947629166666667     -0.947825000000000      0.947750000000000      0.547162865821702      0.000416612506765      0.374742172400503     -1.802381588224898      1.841553010122195     -1.106757896428465     -1.377882686048794      0.000476341666667      0.000242241666667      0.000950523784722      0.110924644618055      0.000000000000000      0.000000000000000      0.004858940972223      0.004858940972223      0.554382870135445      0.024070586765235      0.001141258063795      0.000232014924036      2.707869404170833      0.000007118648953      0.000000000000000      0.001420898437500      0.000000000000000      0.024017753766565      0.001136297632874      0.000231328788435      0.002302677414790      0.000017946030661      0.000009915479319  -7193.199031869490682   24
  105      0.800000000000000      0.117000000000000      0.551053571428571      0.954617857142857     -0.954650000000000     -0.954303571428571      0.954221428571429      0.551053218995136      0.000364577254022      0.380015104663507     -1.810226117004098      1.699245367570951     -1.106953675948543     -1.377156873196351      0.000732889285714      0.000368075000000      0.001427639732142      0.190295793005952      0.000000000000000      0.000000000000000      0.004012276785714      0.004012276785714      0.475211012268647      0.019722212292159      0.000901041698652      0.000196785739027      2.337887876014887      0.000006029038201      0.000000000000000      0.001189081101191      0.000000000000000      0.019713520651914      0.000900036934656      0.000196264562233      0.001933598395388      0.000014866419623      0.000008259048124 -12492.158530069878907   28
   80      0.800000000000000      0.118500000000000      0.555683333333333      0.962175000000000     -0.962654166666667     -0.962250000000000      0.962766666666666      0.555677386108834      0.000301920011745      0.386322965272947     -1.818596408155660      1.464027758010071     -1.107239668920074     -1.376291939803325      0.000394150000000      0.000179850000000      0.000777994618056      0.111085329340278      0.000000000000000      0.000000000000000      0.004202473958333      0.004202473958333      0.554642245941168      0.020906193155288      0.000908142977003      0.000230658214100      2.753650075572809      0.000006109873454      0.000000000000000      0.001262478298611      0.000000000000000      0.020917720076863      0.000908305896363      0.000229927341765      0.002052801283704      0.000015551248581      0.000009171843279  -7365.247740325291488   24
  106      0.800000000000000      0.120000000000000      0.557771428571429      0.966178571428571     -0.966207142857143     -0.965957142857143      0.966025000000000      0.557774812600209      0.000309522623240      0.389243396244197     -1.825598533330998      1.511316277948590     -1.107286873353819     -1.376007036949789      0.000706382142857      0.000358071428571      0.001420198809524      0.190249538095238      0.000000000000000      0.000000000000000      0.003483072916667      0.003483072916667      0.475440744693193      0.015110833225040      0.000634602128518      0.000216099619554      2.380825436519719      0.000005202520462      0.000000000000000      0.001068638392857      0.000000000000000      0.015112260702498      0.000633058084410      0.000214769751623      0.001714377089957      0.000013082594591      0.000007909321534 -12664.486805339711282   28
   82      0.800000000000000      0.121500000000000      0.563929166666667      0.976920833333333     -0.976945833333333     -0.976500000000000      0.976720833333333      0.563940769139738      0.000221958463927      0.397782385570391     -1.835129662589407      1.228530302796078     -1.107580825010782     -1.374850307274344      0.000345600000000      0.000170629166667      0.000690108680556      0.111118301736111      0.000000000000000      0.000000000000000      0.003648003472222      0.003648003472222      0.554946518885030      0.013605701292217      0.000497211342927      0.000198632763169      2.804922544146255      0.000005404154460      0.000000000000000      0.001131727430556      0.000000000000000      0.013657166838013      0.000497870967652      0.000197295117071      0.001841057233643      0.000013940598688      0.000008784861610  -7486.779751141152701   24
  108      0.800000000000000      0.123000000000000      0.566410714285714      0.981557142857143     -0.980971428571429     -0.980832142857143      0.980800000000000      0.566404589230375      0.000175973062673      0.401221425330412     -1.842775404017345      1.077213751195364     -1.107644842078451     -1.374728982237187      0.000613607142857      0.000300646428571      0.001223960863095      0.190409101934523      0.000000000000000      0.000000000000000      0.002999441964285      0.002999441964285      0.475754488639159      0.010186204301414      0.000370458188667      0.000167131907755      2.422702476666472      0.000004633948916      0.000000000000000      0.000974237351191      0.000000000000000      0.010222799211719      0.000370584209915      0.000166041468934      0.001524640861405      0.000011484054846      0.000007379306407 -12945.639572277856132   28
   84      0.800000000000000      0.124500000000000      0.568833333333333      0.985262500000000     -0.985233333333333     -0.985304166666667      0.985295833333333      0.568845366927294      0.000154178256645      0.404660690377055     -1.849315497006614      0.931358524096103     -1.107861150899078     -1.373606342032833      0.000323350000000      0.000158420833333      0.000652671180555      0.111141234722223      0.000000000000000      0.000000000000000      0.003206380208333      0.003206380208333      0.555098719109473      0.010099760369762      0.000387936162466      0.000202074833030      2.849116880738857      0.000005022684733      0.000000000000000      0.001073133680555      0.000000000000000      0.010140997430672      0.000387414290695      0.000200586777082      0.001650520153638      0.000012211269328      0.000008102928080  -7594.171449318506347   24
  110      0.800000000000000      0.126000000000000      0.569539285714286      0.986475000000000     -0.986321428571428     -0.986589285714286      0.986528571428572      0.569543922506228      0.000127245088926      0.405624315414019     -1.855694826236939      0.887625649184982     -1.107803315170252     -1.373632004561630      0.000567803571429      0.000300407142857      0.001123975892857      0.190407969642857      0.000000000000000      0.000000000000000      0.002792038690476      0.002792038690476      0.475917507719902      0.007714129406736      0.000262305846166      0.000135685958450      2.459317487907060      0.000004519507999      0.000000000000000      0.000944010416666      0.000000000000000      0.007755873904560      0.000262215020041      0.000134675954515      0.001438982409227      0.000010721115422      0.000007068938099 -13094.198103145043206   28
   86      0.800000000000000      0.127500000000000      0.570966666666667      0.988929166666667     -0.989029166666667     -0.988862500000000      0.988950000000000      0.570966105392165      0.000107983528318      0.407622456764566     -1.862136176125438      0.793769919922061     -1.107946969642704     -1.373147885718364      0.000298400000000      0.000162216666667      0.000612522395833      0.111146179340277      0.000000000000000      0.000000000000000      0.003084852430555      0.003084852430555      0.555254330121976      0.007887165490557      0.000260118639566      0.000145296995053      2.889275505798557      0.000004791683620      0.000000000000000      0.001028103298611      0.000000000000000      0.007963002118763      0.000260951780034      0.000144617969566      0.001601316027003      0.000011829799616      0.000007932116272  -7692.944153320399892   24
  111      0.800000000000000      0.129000000000000      0.572360714285714      0.991428571428572     -0.991367857142857     -0.991328571428572      0.991357142857143      0.572369723009892      0.000087892584778      0.409605140295562     -1.868881973135960      0.729502741691041     -1.108005911252440     -1.372918501617571      0.000513628571429      0.000246467857143      0.001041668452381      0.190510648511905      0.000000000000000      0.000000000000000      0.002571614583333      0.002571614583333      0.475974811214777      0.005467919833491      0.000162753602282      0.000102818899344      2.494108368308949      0.000004050845191      0.000000000000000      0.000852864583334      0.000000000000000      0.005525422844300      0.000163196379637      0.000102185947148      0.001335235575045      0.000009870982921      0.000006723113618 -13284.775924034005584   28
   88      0.800000000000000      0.130500000000000      0.572908333333333      0.992408333333333     -0.992279166666667     -0.992354166666667      0.992258333333333      0.572916533140538      0.000072371548447      0.410371957249718     -1.875029571492948      0.639078262483898     -1.108091200620561     -1.372825955311908      0.000291070833333      0.000151637500000      0.000594614409722      0.111176945659723      0.000000000000000      0.000000000000000      0.002861328125000      0.002861328125000      0.555346964713721      0.006112903746010      0.000180041787325      0.000114567523145      2.929086867184903      0.000004520416259      0.000000000000000      0.000970594618055      0.000000000000000      0.006168785216308      0.000180588825501      0.000114278188961      0.001489699059242      0.000010943942175      0.000007589698475  -7804.337492321069476   24
  113      0.800000000000000      0.132000000000000      0.573539285714286      0.993425000000000     -0.993442857142857     -0.993389285714286      0.993357142857143      0.573541731868597      0.000065766414892      0.411262376091583     -1.881330227348079      0.603592989778566     -1.108162317936575     -1.372799840968332      0.000493167857143      0.000237396428571      0.000936565476190      0.190444221428571      0.000000000000000      0.000000000000000      0.002337239583333      0.002337239583333      0.476068510374697      0.003879930883065      0.000102533611405      0.000068225814992      2.528906980400883      0.000003807431176      0.000000000000000      0.000809151785714      0.000000000000000      0.003953188834083      0.000103550863994      0.000068355829164      0.001234374646105      0.000009006318243      0.000006313840419 -13442.884796754684430   28
   90      0.800000000000000      0.133500000000000      0.574833333333333      0.995666666666667     -0.995670833333333     -0.995625000000000      0.995620833333333      0.574832809315656      0.000037876037945      0.413081966053874     -1.888036517960998      0.462465480226229     -1.108270965581602     -1.372569643856233      0.000250379166667      0.000127220833333      0.000488280902777      0.111177148611112      0.000000000000000      0.000000000000000      0.002615017361110      0.002615017361110      0.555452003670477      0.003920314729366      0.000099635122722      0.000071302363899      2.970257346627536      0.000004276699490      0.000000000000000      0.000928819444445      0.000000000000000      0.004027526878946      0.000101640487851      0.000072146332638      0.001405384607992      0.000010096231705      0.000007106396922  -7907.777159732960172   24
  114      0.800000000000000      0.135000000000000      0.574760714285714      0.995560714285714     -0.995492857142857     -0.995500000000000      0.995507142857143      0.574762403160596      0.000035885424945      0.412981253943837     -1.893789410803727      0.454978163897418     -1.108240005655789     -1.372594633258248      0.000456425000000      0.000232282142857      0.000942616369047      0.190520501488095      0.000000000000000      0.000000000000000      0.002260974702381      0.002260974702381      0.476110805180990      0.003436596616958      0.000087919688050      0.000058317212628      2.561542723834513      0.000003785632905      0.000000000000000      0.000818452380952      0.000000000000000      0.003522966193895      0.000089400153872      0.000058814277329      0.001210524448633      0.000008661178980      0.000006080662836 -13634.440455819756608   28
   92      0.800000000000000      0.136500000000000      0.575470833333333      0.996779166666667     -0.996679166666667     -0.996754166666667      0.996733333333333      0.575468357260499      0.000025666192762      0.413982127844270     -1.900106260045296      0.391592158175225     -1.108323053207200     -1.372473159729661      0.000242241666667      0.000131566666667      0.000539280381944      0.111209004340278      0.000000000000000      0.000000000000000      0.002527126736111      0.002527126736111      0.555483450174281      0.003210950761285      0.000072157381890      0.000053279651989      3.008353353619901      0.000004083845350      0.000000000000000      0.000906575520833      0.000000000000000      0.003286285921821      0.000073003767833      0.000053478689213      0.001341067872437      0.000009481641613      0.000006761412729  -8009.226389565613317   24
  116      0.800000000000000      0.138000000000000      0.575532142857143      0.996864285714286     -0.996857142857143     -0.996896428571428      0.996857142857143      0.575543958436378      0.000026432051867      0.414091504278276     -1.905975412977360      0.405193528623984     -1.108307359891886     -1.372474074959162      0.000437825000000      0.000222517857143      0.000874249404763      0.190524289880952      0.000000000000000      0.000000000000000      0.002166108630953      0.002166108630953      0.476124250919566      0.002689183314529      0.000062352134139      0.000047115767817      2.594481370262807      0.000003502255394      0.000000000000000      0.000760788690476      0.000000000000000      0.002770709226132      0.000063805352123      0.000047797979485      0.001150235134448      0.000008196149235      0.000005867675061 -13812.242302749948067   28
   94      0.800000000000000      0.139500000000000      0.575562500000000      0.996937500000000     -0.996875000000000     -0.996904166666667      0.996900000000000      0.575561467940072      0.000025493090160      0.414117159518378     -1.911858072533684      0.396267849831230     -1.108377553332797     -1.372541364360244      0.000246583333333      0.000118270833333      0.000514327777778      0.111200316319444      0.000000000000000      0.000000000000000      0.002439236111111      0.002439236111111      0.555484468523589      0.002898001925871      0.000059368874407      0.000042318970843      3.045742060565830      0.000004141065809      0.000000000000000      0.000899522569445      0.000000000000000      0.002984168336821      0.000060738456669      0.000043036231122      0.001328442941644      0.000009439256091      0.000006777591080  -8107.787268562501595   24
  117      0.800000000000000      0.141000000000000      0.575989285714286      0.997746428571428     -0.997617857142857     -0.997578571428571      0.997571428571429      0.575980983013248      0.000018019267828      0.414712012795010     -1.918248149707507      0.370777283724955     -1.108450864121737     -1.372715744375935      0.000421550000000      0.000207867857143      0.000824498363095      0.190518483184524      0.000000000000000      0.000000000000000      0.001952194940477      0.001952194940477      0.476152352974094      0.002052562455054      0.000037877899696      0.000028376512518      2.627788765010738      0.000003220694406      0.000000000000000      0.000712890625000      0.000000000000000      0.002140866260351      0.000039286839944      0.000029103496565      0.001058601721469      0.000007571265518      0.000005584728087 -13993.516274267502013   28
   96      0.800000000000000      0.142500000000000      0.576100000000000      0.997854166666666     -0.997858333333333     -0.997833333333333      0.997816666666666      0.576103355303957      0.000017116752872      0.414886827799245     -1.923894473431394      0.346541630646171     -1.108426333668095     -1.372460890556131      0.000236816666667      0.000108508333333      0.000435656076389      0.111200752256944      0.000000000000000      0.000000000000000      0.002377387152777      0.002377387152777      0.555512745387592      0.002233586485197      0.000039838419427      0.000031203640301      3.084429907588541      0.000003871917725      0.000000000000000      0.000865342881944      0.000000000000000      0.002342680614709      0.000041786829007      0.000032475194006      0.001285092094256      0.000009028116511      0.000006534862566  -8207.306317481714359   24
  119      0.800000000000000      0.144000000000000      0.576289285714286      0.998175000000000     -0.998146428571428     -0.998146428571429      0.998207142857143      0.576294240228639      0.000011520904351      0.415156479975940     -1.929952893847323      0.309454609917995     -1.108489579301478     -1.372530115981272      0.000371789285714      0.000190892857143      0.000788691964286      0.190536166666667      0.000000000000000      0.000000000000000      0.001974516369048      0.001974516369048      0.476164782328713      0.001743748889345      0.000026384989028      0.000019763467599      2.660230250686066      0.000003356933594      0.000000000000000      0.000735677083334      0.000000000000000      0.001832069061290      0.000027792793950      0.000020607171552      0.001080412369317      0.000007618495101      0.000005565172586 -14161.146816491675054   28
   98      0.800000000000000      0.145500000000000      0.576412500000000      0.998466666666667     -0.998325000000000     -0.998345833333333      0.998291666666667      0.576402884306818      0.000010480975334      0.415311281309421     -1.936066962714897      0.311139897618163     -1.108540148241411     -1.372712454256960      0.000205345833333      0.000113120833333      0.000433483506945      0.111161461979166      0.000000000000000      0.000000000000000      0.002186414930555      0.002186414930555      0.555529220647682      0.001896004939770      0.000028540028041      0.000022686109126      3.122934320902064      0.000003765953912      0.000000000000000      0.000841471354167      0.000000000000000      0.002008625296878      0.000030459297573      0.000023944260236      0.001208610275461      0.000008443196286      0.000006228718889  -8320.130178034991332   24
  121      0.800000000000000      0.147000000000000      0.576607142857143      0.998921428571429     -0.998632142857143     -0.998628571428571      0.998650000000000      0.576602598716758      0.000007137636717      0.415595684061915     -1.942305964703249      0.270565560271537     -1.108571653958218     -1.372925443402689      0.000369000000000      0.000197642857143      0.000779395535715      0.190536738690476      0.000000000000000      0.000000000000000      0.001813616071429      0.001813616071429      0.476176302905800      0.001417453985728      0.000018137976967      0.000014351107750      2.693486549208480      0.000002957298644      0.000000000000000      0.000670572916667      0.000000000000000      0.001496539302745      0.000019436790539      0.000015238323891      0.001000457804156      0.000007059006189      0.000005293412728 -14355.081426547341835   28
  100      0.800000000000000      0.148500000000000      0.576570833333333      0.998654166666666     -0.998687500000000     -0.998633333333333      0.998666666666666      0.576575794847067      0.000006934492183      0.415556698128206     -1.947696451838128      0.268718657076662     -1.108594048237768     -1.372573423444287      0.000203720833333      0.000110408333333      0.000423716319445      0.111183034722222      0.000000000000000      0.000000000000000      0.002116970486111      0.002116970486111      0.555535610864850      0.001713157515128      0.000021810001471      0.000017088438382      3.161056045387237      0.000003598531088      0.000000000000000      0.000801866319445      0.000000000000000      0.001812930844945      0.000023269652973      0.000018004097294      0.001168076354801      0.000008252461430      0.000006181494442  -8413.844375131693596   24
  122      0.800000000000000      0.150000000000000      0.576657142857143      0.998814285714285     -0.998817857142857     -0.998821428571428      0.998803571428571      0.576666563979648      0.000005458551416      0.415685927236149     -1.953610916876173      0.256818855733034     -1.108596940118737     -1.372587005085304      0.000349467857143      0.000190428571429      0.000709636607143      0.190538810714285      0.000000000000000      0.000000000000000      0.001809895833334      0.001809895833334      0.476177707060489      0.001398284499492      0.000017985843209      0.000014471764701      2.725921191219377      0.000003055390858      0.000000000000000      0.000687313988095      0.000000000000000      0.001490601536568      0.000019600277564      0.000015614923634      0.000997315088915      0.000006953647888      0.000005200442245 -14509.512340661434791   28
  102      0.800000000000000      0.151500000000000      0.576883333333334      0.999212500000000     -0.999154166666667     -0.999204166666666      0.999212500000000      0.576887377319980      0.000001555205628      0.416000359925171     -1.959731735338083      0.212361099786682     -1.108715698226842     -1.372672932959471      0.000211045833333      0.000097925000000      0.000429150694444      0.111177303472222      0.000000000000000      0.000000000000000      0.001908637152778      0.001908637152778      0.555551713117387      0.001274558734257      0.000011589791867      0.000009142446564      3.200418631537327      0.000003412034778      0.000000000000000      0.000753038194444      0.000000000000000      0.001376982560188      0.000013372632994      0.000010517071437      0.001072661971255      0.000007548861740      0.000005813611080  -8515.806053016614896   24
  124      0.800000000000000      0.153000000000000      0.576925000000000      0.999753571428571     -0.999096428571428     -0.999085714285714      0.999082142857143      0.576922228994705      0.000002956168936      0.416052205266211     -1.966566409703107      0.254844167588631     -1.108738372698461     -1.373563218831227      0.000314592857143      0.000168114285714      0.000643607738095      0.190529219345238      0.000000000000000      0.000000000000000      0.001627604166666      0.001627604166666      0.476184893108882      0.001145709000937      0.000011741547182      0.000009410700621      2.759399444549214      0.000002779279436      0.000000000000000      0.000624069940476      0.000000000000000      0.001236180565798      0.000013142540146      0.000010431966183      0.000901809728093      0.000006292433721      0.000004861011267 -14739.785921700084145   28
